X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
70,0.062214434146881104,0.014629650861024857,0.06556262075901031,0.013455253094434738,0.06631901860237122,0.013949253596365452,0.06604717671871185,0.014304076321423054,0.06495256721973419,0.011243277229368687,0.06355278939008713,0.01594306342303753
71,0.0627819374203682,0.013536101207137108,0.06690095365047455,0.014094091020524502,0.0672183483839035,0.014056915417313576,0.06653036177158356,0.013551008887588978,0.06545211374759674,0.011119283735752106,0.06402580440044403,0.015356377698481083
72,0.06386755406856537,0.01341702975332737,0.06651454418897629,0.013816870748996735,0.06894160062074661,0.014281725510954857,0.06609590351581573,0.01365625113248825,0.06549923121929169,0.010601668618619442,0.06506980210542679,0.015327549539506435
73,0.06559645384550095,0.012292847968637943,0.0663253515958786,0.01303642988204956,0.06855690479278564,0.014954818412661552,0.06507285684347153,0.013759832829236984,0.06530480086803436,0.011511444114148617,0.06551120430231094,0.01515952032059431
74,0.06583784520626068,0.01310998946428299,0.06535802036523819,0.012834451161324978,0.06814269721508026,0.01564723812043667,0.06639213114976883,0.0134551040828228,0.06517775356769562,0.011921187862753868,0.066088005900383,0.015131170861423016
75,0.06569980084896088,0.01275266520678997,0.06594198942184448,0.013219098560512066,0.06862635910511017,0.014369479380548,0.06643464416265488,0.013453230261802673,0.06485854834318161,0.01139860413968563,0.06602371484041214,0.0153255145996809
76,0.06559854745864868,0.010922267101705074,0.06586627662181854,0.012244763784110546,0.06911157071590424,0.014972533099353313,0.06699515879154205,0.013468984514474869,0.06523333489894867,0.01047393400222063,0.06671644002199173,0.015486755408346653
77,0.0652373805642128,0.009652679786086082,0.06630787998437881,0.012045624665915966,0.06897090375423431,0.015524743124842644,0.0674990564584732,0.013623355887830257,0.0649692565202713,0.00978037342429161,0.06672731786966324,0.015277299098670483
78,0.06551320850849152,0.010138992220163345,0.06720156967639923,0.012752952985465527,0.069655641913414,0.01588541269302368,0.06836125999689102,0.012825910933315754,0.06608565896749496,0.009570753201842308,0.06613657623529434,0.01515959482640028
79,0.06653141975402832,0.010253098793327808,0.06712126731872559,0.01201507169753313,0.06959594041109085,0.015460871160030365,0.06858474016189575,0.013158056885004044,0.06581773608922958,0.010068693198263645,0.06622865796089172,0.015913035720586777
