X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
45,0.4359044134616852,0.19865983724594116,0.4134536683559418,0.18696165084838867,0.4626951813697815,0.2048555314540863,0.4962431490421295,0.19013381004333496,0.42086178064346313,0.1336139589548111,0.5642718076705933,0.41933372616767883
46,0.4372617304325104,0.22239048779010773,0.45900145173072815,0.20410968363285065,0.4534527659416199,0.21179188787937164,0.48463764786720276,0.22849206626415253,0.47982168197631836,0.19402055442333221,0.4535176753997803,0.1960434466600418
47,0.4672859311103821,0.34795841574668884,0.5014265775680542,0.26492658257484436,0.5855766534805298,0.3241766691207886,0.4625668525695801,0.21276071667671204,0.38244038820266724,0.12370923906564713,0.3922722339630127,0.1897440254688263
48,0.4632783830165863,0.27772757411003113,0.5119584798812866,0.27517613768577576,0.48046058416366577,0.19701239466667175,0.42518049478530884,0.17968420684337616,0.40374526381492615,0.17693988978862762,0.452371209859848,0.2849540710449219
49,0.49075835943222046,0.29765230417251587,0.41284817457199097,0.16585533320903778,0.4235936999320984,0.17584854364395142,0.4550565183162689,0.2395942360162735,0.4059528410434723,0.1879018396139145,0.3944737911224365,0.19179481267929077
50,0.3436504006385803,0.11471950262784958,0.41883760690689087,0.19856834411621094,0.4264304041862488,0.17124304175376892,0.4249778687953949,0.18141405284404755,0.4417559504508972,0.18974924087524414,0.4649161398410797,0.3689998388290405
51,0.5515754818916321,0.2726372182369232,0.4283256530761719,0.21573559939861298,0.5113731026649475,0.2785009443759918,0.5132565498352051,0.19069412350654602,0.6204404830932617,0.37077057361602783,0.43824633955955505,0.2546060383319855
52,0.4874071478843689,0.3274441957473755,0.48764103651046753,0.22145861387252808,0.4868372976779938,0.19588932394981384,0.5485366582870483,0.24950005114078522,0.5976206064224243,0.26862993836402893,0.5302016735076904,0.4048255980014801
53,0.41795116662979126,0.22809317708015442,0.5394824743270874,0.17674189805984497,0.4315144121646881,0.16523388028144836,0.5446565747261047,0.2260863482952118,0.4924265444278717,0.21605800092220306,0.5338808298110962,0.3373720049858093
54,0.4186723232269287,0.217648446559906,0.5620086193084717,0.2920179069042206,0.5230568051338196,0.29412898421287537,0.3857484459877014,0.12620313465595245,0.57997727394104,0.3128105401992798,0.541942834854126,0.26012730598449707
55,0.35780662298202515,0.15270474553108215,0.4367266595363617,0.17367812991142273,0.4949343800544739,0.23308643698692322,0.400115966796875,0.1214616671204567,0.4585767388343811,0.26032349467277527,0.43234604597091675,0.3039340376853943
56,0.5206332206726074,0.2933577299118042,0.43582868576049805,0.24538499116897583,0.7091253995895386,0.36106476187705994,0.444225013256073,0.2335265576839447,0.597307562828064,0.2988511025905609,0.4774878919124603,0.22072185575962067
57,0.5524435043334961,0.41715550422668457,0.6182576417922974,0.3797144293785095,0.6277510523796082,0.383131742477417,0.5126323699951172,0.2687303423881531,0.36782869696617126,0.10162501037120819,0.6459234356880188,0.4540768265724182
58,0.4887809753417969,0.2135130614042282,0.5430975556373596,0.34868672490119934,0.4370476305484772,0.19258445501327515,0.4386097490787506,0.16773907840251923,0.39842689037323,0.10602165758609772,0.6011682748794556,0.28847798705101013
59,0.5319049954414368,0.3239690363407135,0.4633358120918274,0.272464394569397,0.40488171577453613,0.13623547554016113,0.4728861451148987,0.31119367480278015,0.5858781337738037,0.2717247009277344,0.5254183411598206,0.27254918217658997
60,0.36945560574531555,0.14904455840587616,0.5468102693557739,0.21482403576374054,0.5531854629516602,0.34834355115890503,0.6595359444618225,0.28136762976646423,0.5205693244934082,0.3561095893383026,0.6175457239151001,0.5371528267860413
61,0.5457659959793091,0.291678786277771,0.4380422532558441,0.15077833831310272,0.37258321046829224,0.11915765702724457,0.5508967638015747,0.1833454817533493,0.48958903551101685,0.22883358597755432,0.5343058705329895,0.3012843132019043
