X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
69,0.0,0.0,0.0,0.0,0.3153800964355469,0.07849705219268799,0.3049468398094177,0.07820381969213486,0.31500667333602905,0.0878186821937561,0.31537702679634094,0.07849948108196259
70,0.0,0.0,0.0,0.0,0.3280579149723053,0.07088842242956161,0.319434255361557,0.07058349251747131,0.3439539074897766,0.06477944552898407,0.3280499577522278,0.07089678943157196
71,0.0,0.0,0.0,0.0,0.3343721330165863,0.05577166751027107,0.3186012804508209,0.07174865901470184,0.34044304490089417,0.08366771042346954,0.3343699872493744,0.055778104811906815
72,0.0,0.0,0.0,0.0,0.34839385747909546,0.06271560490131378,0.3493998050689697,0.06088058650493622,0.34413236379623413,0.0704866573214531,0.34839725494384766,0.06270240992307663
73,0.0,0.0,0.0,0.0,0.336763471364975,0.07741604745388031,0.31632959842681885,0.08348675817251205,0.3174658715724945,0.09191040694713593,0.33676719665527344,0.07739847898483276
74,0.0,0.0,0.0,0.0,0.32584935426712036,0.057694680988788605,0.31943240761756897,0.05593739077448845,0.33945411443710327,0.06413275748491287,0.3258547782897949,0.05768739432096481
75,0.0,0.0,0.0,0.0,0.345987468957901,0.05733438953757286,0.3426171839237213,0.05149414390325546,0.36267125606536865,0.05285957083106041,0.34600332379341125,0.0573381744325161
76,0.0,0.0,0.0,0.0,0.3403768837451935,0.07595709711313248,0.33290544152259827,0.07375269383192062,0.32472774386405945,0.081778883934021,0.340382844209671,0.07596153020858765
77,0.0,0.0,0.0,0.0,0.3366619050502777,0.04933123290538788,0.3333534300327301,0.044555988162755966,0.3548199236392975,0.05556109920144081,0.33665934205055237,0.049338340759277344
78,0.0,0.0,0.0,0.0,0.3471221327781677,0.060778792947530746,0.3338335156440735,0.0663701742887497,0.33152687549591064,0.07844708859920502,0.34712618589401245,0.06077160686254501
79,0.0,0.0,0.0,0.0,0.3673481345176697,0.04595033824443817,0.3564850986003876,0.051333293318748474,0.334667444229126,0.06917993724346161,0.36734071373939514,0.04595225676894188
80,0.0,0.0,0.0,0.0,0.3540581166744232,0.05710180103778839,0.35849079489707947,0.05480008199810982,0.3723072409629822,0.07379715144634247,0.35405033826828003,0.05708247423171997
81,0.0,0.0,0.0,0.0,0.3410877287387848,0.06016869470477104,0.3349626958370209,0.056272149085998535,0.33983588218688965,0.05894114822149277,0.3410884737968445,0.06014016270637512
82,0.0,0.0,0.0,0.0,0.34557339549064636,0.054002806544303894,0.33542782068252563,0.051200252026319504,0.3407474458217621,0.06203284114599228,0.34557396173477173,0.05400872230529785
83,0.0,0.0,0.0,0.0,0.3508504033088684,0.04121296852827072,0.3470228314399719,0.04447776824235916,0.3282929062843323,0.07307573407888412,0.3508594036102295,0.04120655357837677
84,0.0,0.0,0.0,0.0,0.34144848585128784,0.07336852699518204,0.3377329409122467,0.07348630577325821,0.32116296887397766,0.06571268290281296,0.34145551919937134,0.07334399968385696
85,0.0,0.0,0.0,0.0,0.31318414211273193,0.05844028294086456,0.29785120487213135,0.07090833783149719,0.30372604727745056,0.08262258768081665,0.31317633390426636,0.05841975659132004
86,0.0,0.0,0.0,0.0,0.34210923314094543,0.05690499767661095,0.32070496678352356,0.07877258956432343,0.3274623453617096,0.09152244031429291,0.3421155512332916,0.05690121278166771
87,0.0,0.0,0.0,0.0,0.3514441251754761,0.05911451578140259,0.3499242663383484,0.060996491461992264,0.3267858922481537,0.07284446805715561,0.3514527678489685,0.05911630764603615
88,0.0,0.0,0.0,0.0,0.32962173223495483,0.06927519291639328,0.34321293234825134,0.05262458696961403,0.3218556046485901,0.08116105943918228,0.3296199440956116,0.06924747675657272
89,0.0,0.0,0.0,0.0,0.33177247643470764,0.05419006571173668,0.3258906602859497,0.056070346385240555,0.3228832185268402,0.08360552787780762,0.33177414536476135,0.05420621857047081
90,0.0,0.0,0.0,0.0,0.3075573742389679,0.06350699812173843,0.3140096068382263,0.0498533733189106,0.333252489566803,0.06533472239971161,0.30756598711013794,0.06347215175628662
91,0.0,0.0,0.0,0.0,0.30955761671066284,0.08713424950838089,0.2958546578884125,0.08958648145198822,0.28692466020584106,0.08990244567394257,0.3095645606517792,0.08714091032743454
92,0.0,0.0,0.0,0.0,0.35241633653640747,0.04325900599360466,0.3603781461715698,0.049089595675468445,0.3362796902656555,0.05987943336367607,0.3524278998374939,0.04326322302222252
93,0.0,0.0,0.0,0.0,0.346619188785553,0.046663835644721985,0.3419557511806488,0.045024432241916656,0.34947723150253296,0.05482342839241028,0.3466259837150574,0.04666885733604431
94,0.0,0.0,0.0,0.0,0.30976587533950806,0.057657208293676376,0.3062465786933899,0.05338803306221962,0.3187551498413086,0.07794756442308426,0.3097746968269348,0.05766908824443817
95,0.0,0.0,0.0,0.0,0.34073442220687866,0.08598791062831879,0.32781562209129333,0.09324324131011963,0.3370693325996399,0.06598386913537979,0.3407442271709442,0.08599280565977097
96,0.0,0.0,0.0,0.0,0.32235562801361084,0.07571546733379364,0.32513782382011414,0.07297149300575256,0.3170313239097595,0.08024771511554718,0.3223515450954437,0.07571305334568024
97,0.0,0.0,0.0,0.0,0.3391501307487488,0.045434508472681046,0.3428788185119629,0.047438669949769974,0.33391591906547546,0.0763244777917862,0.3391595780849457,0.04543113335967064
98,0.0,0.0,0.0,0.0,0.32154425978660583,0.07141073793172836,0.3241592049598694,0.07306466996669769,0.353045254945755,0.0661601573228836,0.32152190804481506,0.0714491754770279
99,0.0,0.0,0.0,0.0,0.331851065158844,0.03515398129820824,0.332733154296875,0.04480479285120964,0.3378574252128601,0.055617086589336395,0.33186569809913635,0.035125233232975006
100,0.0,0.0,0.0,0.0,0.33832746744155884,0.05236048251390457,0.33120280504226685,0.06326733529567719,0.3258548080921173,0.06422345340251923,0.3383330702781677,0.05236728861927986
101,0.0,0.0,0.0,0.0,0.3576258420944214,0.043432578444480896,0.34596869349479675,0.04346993565559387,0.34705930948257446,0.05582185089588165,0.3575982451438904,0.04344594106078148
102,0.0,0.0,0.0,0.0,0.31967392563819885,0.06728380918502808,0.31469085812568665,0.08271468430757523,0.3315335512161255,0.07918617874383926,0.31966572999954224,0.06728386878967285
103,0.0,0.0,0.0,0.0,0.35574832558631897,0.0670546144247055,0.3507480025291443,0.07049253582954407,0.34784600138664246,0.09892509877681732,0.3557474613189697,0.06706925481557846
104,0.0,0.0,0.0,0.0,0.3308989405632019,0.09110134840011597,0.34590497612953186,0.07504898309707642,0.3319697082042694,0.08466550707817078,0.33089038729667664,0.0910879597067833
105,0.0,0.0,0.0,0.0,0.32619306445121765,0.06287377327680588,0.3232176601886749,0.06740201264619827,0.32056331634521484,0.06306397914886475,0.3261891007423401,0.06288664788007736
106,0.0,0.0,0.0,0.0,0.34451866149902344,0.07197604328393936,0.3350914418697357,0.08062174916267395,0.3363212049007416,0.08714345097541809,0.34452754259109497,0.07200976461172104
107,0.0,0.0,0.0,0.0,0.32600459456443787,0.06561734527349472,0.3410489857196808,0.06812169402837753,0.3612366020679474,0.06490379571914673,0.3260493278503418,0.06562283635139465
108,0.0,0.0,0.0,0.0,0.3432391881942749,0.04726889729499817,0.3443852365016937,0.05119473114609718,0.3461199104785919,0.07004277408123016,0.3432645797729492,0.04725167155265808
