X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
73,0.22923555970191956,0.018089281395077705,0.22923508286476135,0.01809367723762989,0.22525446116924286,0.023849721997976303,0.225051611661911,0.02417268417775631,0.2275559902191162,0.02185346931219101,0.22523319721221924,0.023853721097111702
74,0.22800087928771973,0.017945770174264908,0.228000208735466,0.01795038767158985,0.2241392880678177,0.023510193452239037,0.22396302223205566,0.023777278140187263,0.2263651341199875,0.02163717895746231,0.22411775588989258,0.023514430969953537
75,0.22689254581928253,0.017480209469795227,0.22689180076122284,0.017484895884990692,0.2227582186460495,0.023568524047732353,0.22265414893627167,0.02373330667614937,0.22496703267097473,0.021247677505016327,0.22273609042167664,0.02357335574924946
76,0.2259882688522339,0.017303476110100746,0.22598738968372345,0.017308343201875687,0.22201776504516602,0.023149924352765083,0.2218637764453888,0.023399807512760162,0.22412577271461487,0.021094489842653275,0.22199542820453644,0.023154884576797485
77,0.22487175464630127,0.016878575086593628,0.2248707115650177,0.016883552074432373,0.22085747122764587,0.022805755957961082,0.22072724997997284,0.023029722273349762,0.22308382391929626,0.020808035507798195,0.22083480656147003,0.022810781374573708
78,0.2237471640110016,0.016682185232639313,0.22374586760997772,0.016687432304024696,0.2198188602924347,0.022394778206944466,0.21961233019828796,0.022752366960048676,0.22205862402915955,0.02069355919957161,0.21979589760303497,0.0223997849971056
79,0.2228091061115265,0.016567494720220566,0.22280769050121307,0.016572849825024605,0.2190263271331787,0.02216850221157074,0.21882519125938416,0.022474559023976326,0.22120817005634308,0.02042165957391262,0.21900315582752228,0.022173570469021797
80,0.2220144271850586,0.016421522945165634,0.22201284766197205,0.01642712391912937,0.21825209259986877,0.021974241361021996,0.218049094080925,0.022247059270739555,0.22028525173664093,0.020287415012717247,0.21822865307331085,0.021979307755827904
81,0.2212367057800293,0.016072064638137817,0.22123506665229797,0.016077639535069466,0.21734413504600525,0.021831080317497253,0.21716244518756866,0.02211599051952362,0.21944260597229004,0.02019834890961647,0.217320516705513,0.021836064755916595
82,0.22042688727378845,0.015606853179633617,0.22042515873908997,0.015612483955919743,0.21655181050300598,0.021512608975172043,0.21640832722187042,0.021688727661967278,0.21872448921203613,0.019866375252604485,0.21652784943580627,0.021517636254429817
83,0.21973499655723572,0.015233876183629036,0.2197330743074417,0.015239613130688667,0.21579965949058533,0.02129157818853855,0.21561333537101746,0.021497946232557297,0.2179049700498581,0.019472584128379822,0.21577544510364532,0.021296661347150803
84,0.21881262958049774,0.015053525567054749,0.21881048381328583,0.015059364028275013,0.21497170627117157,0.020961031317710876,0.21480174362659454,0.021171707659959793,0.21710939705371857,0.01906668208539486,0.2149471789598465,0.0209663063287735
85,0.2181357890367508,0.014549297280609608,0.21813353896141052,0.014555172994732857,0.21416819095611572,0.020727401599287987,0.21398627758026123,0.020827705040574074,0.21626457571983337,0.01887008547782898,0.2141432762145996,0.020732764154672623
86,0.21717038750648499,0.014251128770411015,0.21716788411140442,0.014256893657147884,0.2133598029613495,0.020145736634731293,0.21320298314094543,0.02029963955283165,0.21544066071510315,0.018315346911549568,0.21333464980125427,0.020151235163211823
87,0.21638557314872742,0.014067423529922962,0.21638266742229462,0.01407308503985405,0.21280410885810852,0.01961582899093628,0.21265742182731628,0.019815996289253235,0.2148393839597702,0.017908643931150436,0.2127787321805954,0.019621577113866806
88,0.21575753390789032,0.01387990452349186,0.21575431525707245,0.013885361142456532,0.21222952008247375,0.019342564046382904,0.21207797527313232,0.01946401782333851,0.21409359574317932,0.0177090335637331,0.21220390498638153,0.01934858225286007
89,0.21508798003196716,0.013657817617058754,0.21508440375328064,0.013662959448993206,0.21164926886558533,0.01905079185962677,0.2115146666765213,0.019193531945347786,0.2134513109922409,0.01751943863928318,0.21162328124046326,0.01905696839094162
90,0.2141093760728836,0.01352490484714508,0.21410539746284485,0.013529743067920208,0.2108982503414154,0.018476547673344612,0.21079251170158386,0.018628761172294617,0.21271952986717224,0.01715877279639244,0.21087200939655304,0.01848282851278782
91,0.2133144587278366,0.0129275256767869,0.21331004798412323,0.012931828387081623,0.2100537270307541,0.017954209819436073,0.2099086344242096,0.01814263127744198,0.21182498335838318,0.016824964433908463,0.21002726256847382,0.017960315570235252
92,0.21264159679412842,0.012704486958682537,0.21263699233531952,0.012708204798400402,0.2094639539718628,0.01756465435028076,0.20937713980674744,0.01766546070575714,0.21114738285541534,0.01653326116502285,0.2094373255968094,0.01757073402404785
93,0.21204793453216553,0.012355772778391838,0.2120431363582611,0.012358840554952621,0.20882651209831238,0.017368899658322334,0.20884151756763458,0.017281046137213707,0.21031038463115692,0.016441719606518745,0.20879971981048584,0.017375031486153603
94,0.21123215556144714,0.012108027935028076,0.21122732758522034,0.012110656127333641,0.20817354321479797,0.016932524740695953,0.20827820897102356,0.016674170270562172,0.20950956642627716,0.016016488894820213,0.20814648270606995,0.01693863421678543
95,0.21048691868782043,0.011965806595981121,0.21048204600811005,0.011968112550675869,0.20750048756599426,0.01665821298956871,0.20762033760547638,0.01639964058995247,0.209015890955925,0.015809835866093636,0.20747312903404236,0.016664210706949234
96,0.20983704924583435,0.01148470863699913,0.20983202755451202,0.011486251838505268,0.20681917667388916,0.016493210569024086,0.20709875226020813,0.01590035855770111,0.2082880735397339,0.015489642508327961,0.2067917287349701,0.016499219462275505
