X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
30,1.169451117515564,0.06252770870923996,1.1694529056549072,0.0625283420085907,1.1486880779266357,0.11429563909769058,1.141367793083191,0.11276198923587799,1.1485397815704346,0.11570549756288528,1.1484942436218262,0.11430764198303223
31,1.1606109142303467,0.06915581971406937,1.1606101989746094,0.0691588819026947,1.1647800207138062,0.06596812605857849,1.1646474599838257,0.06601818650960922,1.170437216758728,0.06724697351455688,1.1645851135253906,0.06595556437969208
32,1.1874098777770996,0.09367494285106659,1.187408685684204,0.09366939216852188,1.1942975521087646,0.0715026706457138,1.2082064151763916,0.058493759483098984,1.2088344097137451,0.05529743805527687,1.1941065788269043,0.07152073830366135
33,1.2418802976608276,0.07351212948560715,1.2418782711029053,0.07350815832614899,1.2087342739105225,0.11044923961162567,1.1976122856140137,0.10513807088136673,1.2191424369812012,0.085574671626091,1.208510160446167,0.11044958233833313
34,1.2282968759536743,0.06924912333488464,1.2282934188842773,0.06924966722726822,1.214094877243042,0.07126227766275406,1.2236640453338623,0.0818394124507904,1.248805284500122,0.08741240948438644,1.2138699293136597,0.07123296707868576
35,1.269806146621704,0.10615267604589462,1.2698010206222534,0.10615270584821701,1.2605494260787964,0.11168742179870605,1.238186001777649,0.13038070499897003,1.2568647861480713,0.12075814604759216,1.260361909866333,0.11164458841085434
36,1.291621208190918,0.11680438369512558,1.2916160821914673,0.11679856479167938,1.2804524898529053,0.11286074668169022,1.2877905368804932,0.10501929372549057,1.3099650144577026,0.10155431181192398,1.2802141904830933,0.11282365769147873
37,1.2894179821014404,0.08017285913228989,1.2894130945205688,0.0801723524928093,1.3051351308822632,0.06923004239797592,1.2900854349136353,0.060114819556474686,1.2915318012237549,0.07026897370815277,1.3049191236495972,0.06920390576124191
38,1.3244305849075317,0.11166471987962723,1.3244211673736572,0.1116701290011406,1.3294322490692139,0.11326079070568085,1.3123244047164917,0.11506157368421555,1.3091645240783691,0.11668683588504791,1.3292315006256104,0.1132362112402916
39,1.3043509721755981,0.11606551706790924,1.304342269897461,0.11606503278017044,1.317165732383728,0.20159059762954712,1.3062750101089478,0.2091156393289566,1.3454900979995728,0.19079115986824036,1.3169336318969727,0.20155581831932068
40,1.3481488227844238,0.1175389438867569,1.348138451576233,0.11754218488931656,1.352384328842163,0.10972990840673447,1.3350422382354736,0.12321756780147552,1.330467939376831,0.15231953561306,1.3521355390548706,0.10970337688922882
41,1.3743200302124023,0.10485632717609406,1.3743109703063965,0.104852095246315,1.36978280544281,0.10261036455631256,1.3834880590438843,0.09311234951019287,1.3761169910430908,0.10139875113964081,1.369566559791565,0.10259640216827393
42,1.4008800983428955,0.11806061118841171,1.4008647203445435,0.11807308346033096,1.4303871393203735,0.1127440333366394,1.4322165250778198,0.11136678606271744,1.4317455291748047,0.1218477264046669,1.4301680326461792,0.11273298412561417
43,1.4567153453826904,0.1564100980758667,1.456700086593628,0.15638107061386108,1.4153716564178467,0.140417218208313,1.3699142932891846,0.14895613491535187,1.3533906936645508,0.14289693534374237,1.4151451587677002,0.14042024314403534
44,1.4398939609527588,0.13928312063217163,1.4398796558380127,0.13927359879016876,1.405686378479004,0.13224856555461884,1.4150893688201904,0.12091414630413055,1.4313260316848755,0.11401794105768204,1.4054205417633057,0.13222184777259827
45,1.4611722230911255,0.13800299167633057,1.4611566066741943,0.13799546658992767,1.4438583850860596,0.14832663536071777,1.427304983139038,0.14050447940826416,1.4949195384979248,0.11272052675485611,1.4435999393463135,0.1483059525489807
46,1.486069917678833,0.21182548999786377,1.4860492944717407,0.21179209649562836,1.4212759733200073,0.14359575510025024,1.461695671081543,0.16720344126224518,1.4611836671829224,0.16363099217414856,1.4210420846939087,0.143530011177063
47,1.5477440357208252,0.17444202303886414,1.5477267503738403,0.17442229390144348,1.5480589866638184,0.16919086873531342,1.5134575366973877,0.17150507867336273,1.5247459411621094,0.18955737352371216,1.5478099584579468,0.16916751861572266
48,1.5659661293029785,0.1802813559770584,1.5659472942352295,0.1802525818347931,1.5439029932022095,0.1556306928396225,1.5516473054885864,0.15182945132255554,1.528185486793518,0.18530963361263275,1.5436475276947021,0.1556706428527832
49,1.5337576866149902,0.23351210355758667,1.5337289571762085,0.2334703654050827,1.4984900951385498,0.24661096930503845,1.4614911079406738,0.24947978556156158,1.4826151132583618,0.2438133955001831,1.4982192516326904,0.24668355286121368
50,1.479243278503418,0.12976689636707306,1.4792152643203735,0.12976482510566711,1.4788076877593994,0.17997141182422638,1.477004051208496,0.18089015781879425,1.545456886291504,0.17592591047286987,1.4785170555114746,0.17989376187324524
51,1.5609222650527954,0.13690297305583954,1.5608892440795898,0.1369055062532425,1.5257556438446045,0.14556555449962616,1.5366113185882568,0.1319563090801239,1.5751066207885742,0.11323672533035278,1.5255041122436523,0.14550484716892242
52,1.6251872777938843,0.1757936030626297,1.6251647472381592,0.17571496963500977,1.5784244537353516,0.13496342301368713,1.6062870025634766,0.1371690034866333,1.6299943923950195,0.13015449047088623,1.5781736373901367,0.13496409356594086
53,1.6413837671279907,0.16778871417045593,1.6413646936416626,0.16781409084796906,1.5850785970687866,0.225460484623909,1.5673906803131104,0.21511194109916687,1.6274263858795166,0.13959471881389618,1.584886074066162,0.2255520075559616
