X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
95,0.0,0.0,0.0002011949836742133,3.8328773371176794e-05,0.0,0.0,0.00023574235092382878,8.601637091487646e-05,0.00022397814609576017,6.334153295028955e-05,0.00022962040384300053,7.549170550191775e-05
96,0.0,0.0,0.0002428930893074721,7.760647713439539e-05,0.0,0.0,0.00024325380218215287,7.951768930070102e-05,0.00023695426352787763,6.870455399621278e-05,0.000250092038186267,9.386218880536035e-05
97,0.0,0.0,0.0002283270878251642,5.435978528112173e-05,0.0,0.0,0.00021656924218405038,5.6227923778351396e-05,0.0002184882469009608,4.6486322389682755e-05,0.00022711267229169607,5.607588173006661e-05
98,0.0,0.0,0.00023112993221729994,5.746849637944251e-05,0.0,0.0,0.00025297669344581664,8.037614315981045e-05,0.0002389386936556548,5.5519889428978786e-05,0.0002467528101988137,7.415617437800393e-05
99,0.0,0.0,0.00022079671907704324,5.516062810784206e-05,0.0,0.0,0.00023239718575496227,7.31459294911474e-05,0.00021561696485150605,6.760631367797032e-05,0.00022502837236970663,6.639483763137832e-05
100,0.0,0.0,0.00020743126515299082,3.548132735886611e-05,0.0,0.0,0.00021086260676383972,5.7328794355271384e-05,0.00022722040012013167,6.355993536999449e-05,0.00020635119290091097,4.672077193390578e-05
101,0.0,0.0,0.0002175235713366419,5.448677984531969e-05,0.0,0.0,0.00021296794875524938,4.4854521547676995e-05,0.0002295347658218816,4.7764591727172956e-05,0.00021755027410108596,5.902359407627955e-05
102,0.0,0.0,0.00022938239271752536,3.3721640647854656e-05,0.0,0.0,0.0002462472184561193,6.793196371290833e-05,0.00020759765175171196,4.1624407458584756e-05,0.0002432781911920756,7.227187597891316e-05
103,0.0,0.0,0.00019843748304992914,3.934230699087493e-05,0.0,0.0,0.0001896398316603154,4.643711508833803e-05,0.00021203355572652072,5.7285938964923844e-05,0.00019236649677623063,4.715112299891189e-05
104,0.0,0.0,0.0002019288222072646,3.152136559947394e-05,0.0,0.0,0.0002142423763871193,5.3206560551188886e-05,0.00023114972282201052,5.2592684369301423e-05,0.00021128302614670247,5.5630607675993815e-05
