X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
56,0.0476936511695385,0.0037472390104085207,0.04792455583810806,0.0033058503177016973,0.04739716276526451,0.00327210477553308,0.04773198813199997,0.003548536915332079,0.04726799577474594,0.003540856298059225,0.047334302216768265,0.00334943481720984
57,0.0470702163875103,0.003738567465916276,0.04763321578502655,0.0033615492284297943,0.04655822739005089,0.003631623461842537,0.046884685754776,0.003957139793783426,0.04666653648018837,0.0038335882127285004,0.04713352769613266,0.0032450705766677856
58,0.046573132276535034,0.0026755344588309526,0.04692021757364273,0.0020394474267959595,0.04641694575548172,0.002028617076575756,0.046306271106004715,0.002358292695134878,0.04672984033823013,0.002772997133433819,0.04715652018785477,0.0024113627150654793
59,0.04658367484807968,0.002067298861220479,0.046319492161273956,0.0016715474193915725,0.046251747757196426,0.001394639490172267,0.04631860926747322,0.00146768637932837,0.04699479043483734,0.0026951900217682123,0.0465121790766716,0.0016323019517585635
60,0.04617593064904213,0.0020712707191705704,0.04589293152093887,0.0017522481502965093,0.04620548337697983,0.001554698683321476,0.045606352388858795,0.001819685334339738,0.04568379372358322,0.0018909155623987317,0.046137966215610504,0.0014826791593804955
61,0.0451824888586998,0.002365219872444868,0.04530397057533264,0.002155641559511423,0.045288119465112686,0.0016645640134811401,0.04497794061899185,0.0018604903016239405,0.044732652604579926,0.0013892443384975195,0.044953376054763794,0.0017080847173929214
62,0.04613397270441055,0.00304069509729743,0.046092890202999115,0.002058381214737892,0.04548624902963638,0.002011939650401473,0.045924000442028046,0.0019939925987273455,0.045798055827617645,0.0018558383453637362,0.04521005228161812,0.002034995472058654
63,0.045338861644268036,0.0034362629521638155,0.04555822163820267,0.0030145258642733097,0.045999009162187576,0.0034477817825973034,0.044990651309490204,0.0030072585213929415,0.04521426931023598,0.002786479890346527,0.04548752307891846,0.0032113108318299055
64,0.04724347963929176,0.004655800294131041,0.04634964466094971,0.002846515504643321,0.046456340700387955,0.00341101735830307,0.046441055834293365,0.0030802071560174227,0.0464598685503006,0.002894461387768388,0.04651499539613724,0.0030914153903722763
65,0.047780562192201614,0.0037501142360270023,0.04724164679646492,0.003395307343453169,0.04637373238801956,0.003218812635168433,0.047520849853754044,0.0026712226681411266,0.04703787714242935,0.0031121952924877405,0.04722447320818901,0.0029138638637959957
66,0.04905915632843971,0.002532029990106821,0.04811452701687813,0.0021191902924329042,0.046868495643138885,0.0029158026445657015,0.04745978116989136,0.0022654759231954813,0.048385657370090485,0.002324745524674654,0.046858787536621094,0.0025750482454895973
