X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
215,-200.0,0.0,-193.1999969482422,20.399999618530273,-200.0,0.0,-200.0,0.0,-188.0,24.803226470947266,-195.6999969482422,12.570201873779297
216,-183.1999969482422,33.0599479675293,-200.0,0.0,-200.0,0.0,-198.3000030517578,5.099999904632568,-199.8000030517578,0.5999999642372131,-191.39999389648438,25.799997329711914
217,-200.0,0.0,-194.89999389648438,15.299999237060547,-200.0,0.0,-196.89999389648438,9.300000190734863,-195.5,13.5,-200.0,0.0
218,-198.5,4.5,-200.0,0.0,-200.0,0.0,-193.5,13.154847145080566,-200.0,0.0,-200.0,0.0
219,-200.0,0.0,-200.0,0.0,-194.1999969482422,17.400001525878906,-200.0,0.0,-194.89999389648438,10.22203540802002,-200.0,0.0
220,-193.89999389648438,13.419761657714844,-200.0,0.0,-199.6999969482422,0.9000001549720764,-200.0,0.0,-200.0,0.0,-200.0,0.0
221,-196.10000610351562,11.699999809265137,-196.3000030517578,11.100000381469727,-200.0,0.0,-200.0,0.0,-200.0,0.0,-200.0,0.0
222,-200.0,0.0,-195.5,9.069178581237793,-200.0,0.0,-196.39999389648438,10.800000190734863,-192.89999389648438,14.590749740600586,-200.0,0.0
223,-200.0,0.0,-200.0,0.0,-192.8000030517578,16.497272491455078,-200.0,0.0,-200.0,0.0,-200.0,0.0
224,-196.1999969482422,11.40000057220459,-197.89999389648438,6.300000190734863,-200.0,0.0,-198.89999389648438,3.3000001907348633,-190.8000030517578,18.935680389404297,-200.0,0.0
225,-198.5,4.5,-200.0,0.0,-200.0,0.0,-200.0,0.0,-200.0,0.0,-198.39999389648438,4.799999713897705
226,-187.0,20.04494857788086,-200.0,0.0,-200.0,0.0,-200.0,0.0,-200.0,0.0,-199.89999389648438,0.30000001192092896
227,-196.0,12.0,-200.0,0.0,-200.0,0.0,-191.89999389648438,18.19038200378418,-198.0,6.0,-200.0,0.0
228,-199.89999389648438,0.30000001192092896,-200.0,0.0,-200.0,0.0,-185.6999969482422,28.79600715637207,-200.0,0.0,-198.5,3.383784770965576
229,-200.0,0.0,-194.3000030517578,14.085808753967285,-200.0,0.0,-200.0,0.0,-197.0,9.0,-200.0,0.0
230,-200.0,0.0,-200.0,0.0,-200.0,0.0,-195.6999969482422,12.899998664855957,-193.39999389648438,19.80000114440918,-197.1999969482422,8.40000057220459
231,-197.3000030517578,8.100000381469727,-199.0,3.0,-200.0,0.0,-200.0,0.0,-200.0,0.0,-189.5,31.5
232,-197.8000030517578,6.600000381469727,-200.0,0.0,-200.0,0.0,-200.0,0.0,-200.0,0.0,-196.0,12.0
233,-186.0,28.089143753051758,-200.0,0.0,-200.0,0.0,-195.0,10.779610633850098,-200.0,0.0,-188.1999969482422,18.361915588378906
234,-190.89999389648438,27.299999237060547,-199.10000610351562,2.700000047683716,-200.0,0.0,-199.89999389648438,0.30000004172325134,-200.0,0.0,-197.89999389648438,6.3000006675720215
235,-191.89999389648438,20.072118759155273,-200.0,0.0,-200.0,0.0,-189.60000610351562,31.20000457763672,-200.0,0.0,-199.1999969482422,1.600000023841858
236,-200.0,0.0,-196.10000610351562,9.596353530883789,-196.3000030517578,11.100000381469727,-200.0,0.0,-196.6999969482422,9.571310997009277,-200.0,0.0
237,-200.0,0.0,-192.10000610351562,16.615957260131836,-198.89999389648438,3.3000001907348633,-200.0,0.0,-187.5,21.987497329711914,-194.8000030517578,9.998000144958496
238,-200.0,0.0,-196.60000610351562,10.199999809265137,-197.39999389648438,7.799999713897705,-200.0,0.0,-192.6999969482422,21.899999618530273,-196.10000610351562,11.699999809265137
239,-200.0,0.0,-198.39999389648438,4.799999713897705,-200.0,0.0,-200.0,0.0,-198.6999969482422,3.8999998569488525,-200.0,0.0
240,-200.0,0.0,-198.10000610351562,5.700000762939453,-200.0,0.0,-200.0,0.0,-200.0,0.0,-197.1999969482422,8.40000057220459
241,-200.0,0.0,-197.39999389648438,5.2191948890686035,-200.0,0.0,-200.0,0.0,-200.0,0.0,-200.0,0.0
242,-200.0,0.0,-197.0,9.0,-200.0,0.0,-200.0,0.0,-200.0,0.0,-200.0,0.0
243,-200.0,0.0,-198.6999969482422,3.8999996185302734,-200.0,0.0,-192.0,24.0,-198.10000610351562,5.700000286102295,-200.0,0.0
244,-200.0,0.0,-193.0,21.0,-196.5,10.5,-200.0,0.0,-197.5,7.5,-194.6999969482422,15.90000057220459
245,-200.0,0.0,-198.1999969482422,5.400001049041748,-200.0,0.0,-200.0,0.0,-200.0,0.0,-196.3000030517578,11.09999942779541
246,-198.10000610351562,5.700000286102295,-194.6999969482422,15.900001525878906,-195.39999389648438,13.800000190734863,-200.0,0.0,-200.0,0.0,-200.0,0.0
247,-200.0,0.0,-184.39999389648438,33.29624938964844,-197.5,5.123475551605225,-200.0,0.0,-200.0,0.0,-189.3000030517578,32.100006103515625
248,-198.1999969482422,4.7707438468933105,-200.0,0.0,-200.0,0.0,-200.0,0.0,-200.0,0.0,-200.0,0.0
249,-196.5,10.5,-196.10000610351562,11.699999809265137,-200.0,0.0,-199.1999969482422,2.3999998569488525,-198.89999389648438,3.3000001907348633,-200.0,0.0
250,-200.0,0.0,-197.0,9.0,-200.0,0.0,-200.0,0.0,-191.39999389648438,17.664655685424805,-199.0,3.0
251,-190.3000030517578,29.099998474121094,-200.0,0.0,-200.0,0.0,-200.0,0.0,-190.6999969482422,23.332597732543945,-193.6999969482422,12.696850776672363
252,-200.0,0.0,-196.39999389648438,10.800000190734863,-200.0,0.0,-197.8000030517578,6.600000381469727,-186.39999389648438,32.072418212890625,-192.5,22.5
253,-197.60000610351562,7.199999809265137,-194.8000030517578,10.438390731811523,-193.8000030517578,13.511476516723633,-200.0,0.0,-200.0,0.0,-200.0,0.0
254,-200.0,0.0,-200.0,0.0,-199.8000030517578,0.5999999642372131,-195.60000610351562,13.200000762939453,-200.0,0.0,-200.0,0.0
255,-200.0,0.0,-194.60000610351562,16.200000762939453,-200.0,0.0,-200.0,0.0,-198.39999389648438,4.799999713897705,-200.0,0.0
256,-199.6999969482422,0.9000001549720764,-193.6999969482422,12.385879516601562,-194.3000030517578,17.100000381469727,-200.0,0.0,-198.1999969482422,5.400001049041748,-200.0,0.0
257,-200.0,0.0,-200.0,0.0,-197.8000030517578,6.600000381469727,-196.60000610351562,6.814690589904785,-200.0,0.0,-192.6999969482422,14.805742263793945
258,-195.60000610351562,13.199999809265137,-198.60000610351562,4.199999809265137,-200.0,0.0,-200.0,0.0,-191.8000030517578,17.554485321044922,-198.60000610351562,4.199999809265137
259,-200.0,0.0,-200.0,0.0,-198.89999389648438,3.3000001907348633,-200.0,0.0,-200.0,0.0,-191.60000610351562,25.19999885559082
260,-200.0,0.0,-200.0,0.0,-200.0,0.0,-190.10000610351562,16.996763229370117,-198.1999969482422,5.40000057220459,-196.6999969482422,9.899999618530273
261,-200.0,0.0,-189.10000610351562,32.69999694824219,-200.0,0.0,-200.0,0.0,-200.0,0.0,-200.0,0.0
262,-200.0,0.0,-196.39999389648438,10.800002098083496,-192.10000610351562,12.202049255371094,-193.5,13.001922607421875,-200.0,0.0,-200.0,0.0
263,-197.6999969482422,6.899999618530273,-193.89999389648438,18.299999237060547,-197.8000030517578,6.599999904632568,-200.0,0.0,-197.1999969482422,6.209670066833496,-190.89999389648438,19.175243377685547
264,-200.0,0.0,-196.3000030517578,11.09999942779541,-200.0,0.0,-200.0,0.0,-200.0,0.0,-194.1999969482422,11.634431838989258
265,-199.10000610351562,2.700000286102295,-200.0,0.0,-186.0,22.059011459350586,-200.0,0.0,-191.39999389648438,17.29277229309082,-197.5,7.5
266,-200.0,0.0,-200.0,0.0,-199.6999969482422,0.9000000357627869,-191.3000030517578,15.427573204040527,-200.0,0.0,-200.0,0.0
267,-187.6999969482422,30.548486709594727,-200.0,0.0,-184.10000610351562,23.40277671813965,-182.5,29.66226577758789,-193.6999969482422,18.899999618530273,-192.3000030517578,23.100000381469727
268,-200.0,0.0,-200.0,0.0,-200.0,0.0,-200.0,0.0,-198.8000030517578,2.4413111209869385,-193.89999389648438,10.387011528015137
269,-200.0,0.0,-190.0,30.0,-192.5,16.007810592651367,-200.0,0.0,-200.0,0.0,-200.0,0.0
270,-200.0,0.0,-189.5,31.5,-198.10000610351562,5.700000762939453,-200.0,0.0,-200.0,0.0,-200.0,0.0
271,-200.0,0.0,-200.0,0.0,-196.89999389648438,9.300000190734863,-199.6999969482422,0.9000001549720764,-200.0,0.0,-200.0,0.0
272,-196.8000030517578,9.600000381469727,-187.39999389648438,25.14040756225586,-199.6999969482422,0.9000000953674316,-200.0,0.0,-200.0,0.0,-190.1999969482422,29.399999618530273
273,-193.1999969482422,20.399999618530273,-200.0,0.0,-198.8000030517578,3.6000001430511475,-182.10000610351562,28.915220260620117,-200.0,0.0,-200.0,0.0
274,-198.5,4.5,-193.60000610351562,15.544774055480957,-200.0,0.0,-196.10000610351562,11.699999809265137,-199.1999969482422,2.3999998569488525,-200.0,0.0
275,-190.8000030517578,27.599998474121094,-200.0,0.0,-197.6999969482422,6.900000095367432,-197.8000030517578,5.6709794998168945,-200.0,0.0,-200.0,0.0
276,-200.0,0.0,-200.0,0.0,-200.0,0.0,-197.8000030517578,6.600000381469727,-200.0,0.0,-200.0,0.0
277,-198.5,4.5,-199.39999389648438,1.8000003099441528,-200.0,0.0,-200.0,0.0,-200.0,0.0,-196.3000030517578,11.100000381469727
278,-200.0,0.0,-192.39999389648438,15.304902076721191,-200.0,0.0,-200.0,0.0,-195.6999969482422,12.899998664855957,-200.0,0.0
279,-200.0,0.0,-194.1999969482422,17.400001525878906,-195.3000030517578,14.100000381469727,-200.0,0.0,-192.89999389648438,14.590750694274902,-199.8000030517578,0.5999999642372131
280,-197.39999389648438,7.799999713897705,-198.39999389648438,4.799999713897705,-192.0,24.0,-194.1999969482422,17.399999618530273,-195.39999389648438,10.650821685791016,-200.0,0.0
281,-200.0,0.0,-200.0,0.0,-200.0,0.0,-185.1999969482422,29.65400505065918,-196.3000030517578,11.09999942779541,-200.0,0.0
282,-200.0,0.0,-200.0,0.0,-200.0,0.0,-194.8000030517578,10.740577697753906,-191.3000030517578,24.795360565185547,-198.6999969482422,3.8999996185302734
283,-198.39999389648438,4.799999713897705,-200.0,0.0,-192.3000030517578,16.383222579956055,-183.89999389648438,27.908599853515625,-200.0,0.0,-198.5,4.5
284,-200.0,0.0,-200.0,0.0,-192.6999969482422,21.899999618530273,-192.8000030517578,21.599998474121094,-194.5,16.5,-194.0,18.0
285,-194.0,12.132600784301758,-190.1999969482422,13.962807655334473,-199.3000030517578,2.0999996662139893,-199.8000030517578,0.5999999642372131,-200.0,0.0,-200.0,0.0
286,-196.39999389648438,10.80000114440918,-200.0,0.0,-200.0,0.0,-193.39999389648438,14.609585762023926,-200.0,0.0,-200.0,0.0
287,-195.39999389648438,13.799999237060547,-200.0,0.0,-200.0,0.0,-192.10000610351562,23.699996948242188,-193.10000610351562,17.078933715820312,-200.0,0.0
288,-191.39999389648438,18.990524291992188,-191.89999389648438,24.299999237060547,-188.8000030517578,22.51133155822754,-187.6999969482422,26.750886917114258,-200.0,0.0,-183.8000030517578,33.087154388427734
289,-197.89999389648438,5.107837200164795,-193.1999969482422,15.39350414276123,-195.1999969482422,14.40000057220459,-197.5,7.5,-200.0,0.0,-200.0,0.0
290,-197.6999969482422,6.900000095367432,-200.0,0.0,-196.0,11.670475006103516,-200.0,0.0,-189.3000030517578,22.94362449645996,-200.0,0.0
291,-200.0,0.0,-200.0,0.0,-196.0,11.349008560180664,-194.1999969482422,17.400001525878906,-198.3000030517578,5.099999904632568,-193.10000610351562,20.69999885559082
292,-195.60000610351562,13.200000762939453,-200.0,0.0,-192.6999969482422,14.601712226867676,-200.0,0.0,-195.10000610351562,14.699999809265137,-199.60000610351562,1.1999999284744263
293,-200.0,0.0,-197.6999969482422,6.900000095367432,-195.10000610351562,14.70000171661377,-194.5,16.5,-200.0,0.0,-193.39999389648438,19.80000114440918
294,-182.0,29.31211280822754,-197.1999969482422,8.40000057220459,-200.0,0.0,-197.5,7.5,-199.89999389648438,0.30000001192092896,-192.3000030517578,15.440530776977539
295,-186.1999969482422,25.110952377319336,-195.1999969482422,14.40000057220459,-198.5,4.5,-197.10000610351562,5.906775951385498,-192.60000610351562,22.200000762939453,-185.1999969482422,22.79385757446289
296,-187.6999969482422,22.57897186279297,-198.8000030517578,3.6000001430511475,-195.0,8.89943790435791,-200.0,0.0,-200.0,0.0,-196.0,8.306623458862305
297,-200.0,0.0,-194.5,11.271645545959473,-199.5,1.5,-185.60000610351562,29.07988929748535,-198.5,4.5,-193.60000610351562,15.875768661499023
298,-200.0,0.0,-191.60000610351562,25.200000762939453,-200.0,0.0,-200.0,0.0,-191.60000610351562,25.19999885559082,-200.0,0.0
299,-199.89999389648438,0.30000004172325134,-178.8000030517578,29.372777938842773,-199.8000030517578,0.5999999642372131,-198.6999969482422,3.8999998569488525,-194.89999389648438,12.332475662231445,-192.0,20.317480087280273
300,-200.0,0.0,-189.39999389648438,21.86870002746582,-200.0,0.0,-199.6999969482422,0.9000000357627869,-196.89999389648438,9.300000190734863,-200.0,0.0
301,-196.1999969482422,11.40000057220459,-200.0,0.0,-197.8000030517578,6.2737555503845215,-192.6999969482422,16.1619930267334,-200.0,0.0,-193.0,13.47590446472168
302,-191.5,25.5,-200.0,0.0,-199.60000610351562,1.1999999284744263,-200.0,0.0,-200.0,0.0,-197.6999969482422,6.900000095367432
303,-200.0,0.0,-193.60000610351562,19.200000762939453,-198.89999389648438,3.299999952316284,-198.8000030517578,2.993326187133789,-200.0,0.0,-200.0,0.0
304,-197.0,9.0,-197.3000030517578,4.754997253417969,-184.1999969482422,32.21428298950195,-186.8000030517578,24.23138427734375,-193.3000030517578,20.099998474121094,-192.89999389648438,21.299999237060547
305,-200.0,0.0,-198.5,4.5,-190.0,22.48999786376953,-198.10000610351562,5.700000286102295,-200.0,0.0,-200.0,0.0
306,-198.6999969482422,3.8999993801116943,-193.3000030517578,16.75738525390625,-193.8000030517578,18.600000381469727,-195.3000030517578,10.315523147583008,-190.60000610351562,18.80531883239746,-194.1999969482422,17.400001525878906
307,-195.39999389648438,13.799999237060547,-200.0,0.0,-191.8000030517578,24.599998474121094,-188.1999969482422,26.50962257385254,-184.60000610351562,29.665468215942383,-194.1999969482422,17.400001525878906
308,-193.60000610351562,19.200000762939453,-193.60000610351562,19.200000762939453,-198.5,4.5,-200.0,0.0,-191.89999389648438,24.299997329711914,-190.39999389648438,20.3381404876709
309,-191.3000030517578,16.37101173400879,-200.0,0.0,-200.0,0.0,-199.3000030517578,2.0999999046325684,-193.89999389648438,18.299997329711914,-200.0,0.0
310,-191.5,24.840490341186523,-189.5,21.62059211730957,-195.3000030517578,9.613011360168457,-199.3000030517578,2.0999999046325684,-190.0,30.0,-200.0,0.0
311,-177.89999389648438,33.868717193603516,-200.0,0.0,-200.0,0.0,-187.60000610351562,24.44667625427246,-196.3000030517578,11.099998474121094,-194.8000030517578,12.139191627502441
312,-191.60000610351562,25.19999885559082,-195.1999969482422,14.40000057220459,-196.60000610351562,8.138794898986816,-196.5,10.5,-190.89999389648438,27.299999237060547,-197.0,9.0
313,-183.3000030517578,33.4605712890625,-191.39999389648438,18.30409812927246,-188.60000610351562,21.657331466674805,-189.5,21.256763458251953,-199.6999969482422,0.9000000357627869,-190.0,30.0
314,-186.3000030517578,33.60371398925781,-198.8000030517578,3.5999999046325684,-194.60000610351562,16.200000762939453,-196.5,10.5,-200.0,0.0,-185.60000610351562,29.09364128112793
315,-200.0,0.0,-195.60000610351562,13.200000762939453,-197.1999969482422,8.40000057220459,-200.0,0.0,-200.0,0.0,-184.5,28.723684310913086
316,-196.60000610351562,10.19999885559082,-196.3000030517578,11.09999942779541,-197.0,9.0,-200.0,0.0,-200.0,0.0,-200.0,0.0
317,-199.39999389648438,1.8000003099441528,-200.0,0.0,-184.39999389648438,31.73704719543457,-195.1999969482422,13.746272087097168,-198.10000610351562,5.700000286102295,-194.0,18.0
318,-194.60000610351562,8.0024995803833,-188.10000610351562,26.587404251098633,-199.3000030517578,2.0999999046325684,-193.0,21.0,-200.0,0.0,-191.8000030517578,24.600000381469727
319,-200.0,0.0,-199.60000610351562,1.1999999284744263,-187.1999969482422,25.603904724121094,-200.0,0.0,-200.0,0.0,-198.3000030517578,5.099999904632568
320,-199.5,1.5,-200.0,0.0,-192.10000610351562,23.699996948242188,-193.8000030517578,18.600000381469727,-192.0,24.0,-200.0,0.0
321,-200.0,0.0,-192.39999389648438,22.80000114440918,-192.3000030517578,15.440533638000488,-196.5,10.5,-194.0,13.971399307250977,-193.8000030517578,18.600000381469727
322,-195.6999969482422,12.899998664855957,-200.0,0.0,-182.1999969482422,27.308609008789062,-188.5,31.308944702148438,-184.8000030517578,32.39073944091797,-193.3000030517578,20.099998474121094
323,-182.6999969482422,27.680498123168945,-189.39999389648438,24.678739547729492,-200.0,0.0,-195.39999389648438,13.800000190734863,-200.0,0.0,-196.39999389648438,10.800002098083496
324,-200.0,0.0,-193.89999389648438,18.299999237060547,-199.3000030517578,2.0999996662139893,-197.8000030517578,6.600000858306885,-180.1999969482422,27.469253540039062,-195.60000610351562,13.200000762939453
325,-191.10000610351562,26.700000762939453,-183.3000030517578,31.292329788208008,-200.0,0.0,-200.0,0.0,-198.60000610351562,3.878143072128296,-194.5,16.169416427612305
326,-188.1999969482422,21.027599334716797,-200.0,0.0,-200.0,0.0,-200.0,0.0,-190.3000030517578,29.099998474121094,-200.0,0.0
327,-200.0,0.0,-194.8000030517578,15.600001335144043,-190.89999389648438,19.99224853515625,-200.0,0.0,-188.5,31.00725746154785,-198.0,6.0
328,-189.3000030517578,21.909128189086914,-186.89999389648438,23.010652542114258,-197.3000030517578,8.100000381469727,-194.8000030517578,15.60000228881836,-200.0,0.0,-180.3000030517578,30.522287368774414
329,-199.39999389648438,1.8000003099441528,-200.0,0.0,-187.5,24.49183464050293,-192.0,24.0,-199.0,3.0,-200.0,0.0
330,-200.0,0.0,-195.6999969482422,12.90000057220459,-167.89999389648438,40.40903091430664,-181.89999389648438,28.06581687927246,-200.0,0.0,-184.10000610351562,30.63804817199707
331,-195.89999389648438,12.300000190734863,-188.5,23.474454879760742,-192.10000610351562,23.69999885559082,-193.1999969482422,14.971973419189453,-193.0,21.0,-200.0,0.0
332,-192.3000030517578,16.131027221679688,-195.60000610351562,11.629274368286133,-190.39999389648438,21.18112564086914,-198.1999969482422,5.40000057220459,-185.60000610351562,25.675668716430664,-192.89999389648438,17.403736114501953
333,-192.8000030517578,21.599998474121094,-200.0,0.0,-200.0,0.0,-199.39999389648438,1.8000000715255737,-198.6999969482422,3.8999996185302734,-194.60000610351562,16.200000762939453
334,-198.1999969482422,5.40000057220459,-200.0,0.0,-192.0,19.021039962768555,-177.0,35.580894470214844,-186.5,27.405290603637695,-187.6999969482422,24.964174270629883
335,-200.0,0.0,-197.60000610351562,7.200000286102295,-190.10000610351562,29.69999885559082,-186.0,27.125633239746094,-190.3000030517578,24.24066734313965,-193.3000030517578,20.100000381469727
336,-193.39999389648438,19.80000114440918,-187.8000030517578,25.190473556518555,-197.6999969482422,6.899999618530273,-188.1999969482422,23.667699813842773,-200.0,0.0,-190.89999389648438,27.299999237060547
337,-199.5,1.5,-193.10000610351562,20.69999885559082,-194.8000030517578,14.627371788024902,-199.1999969482422,2.3999996185302734,-192.5,22.5,-188.5,23.474454879760742
338,-200.0,0.0,-191.5,20.47071075439453,-187.0,27.35324478149414,-200.0,0.0,-200.0,0.0,-196.60000610351562,10.199999809265137
339,-197.60000610351562,5.122499465942383,-200.0,0.0,-194.60000610351562,16.200000762939453,-192.89999389648438,21.30000114440918,-198.89999389648438,3.299999952316284,-200.0,0.0
340,-193.89999389648438,18.299999237060547,-192.6999969482422,14.805742263793945,-177.39999389648438,35.997779846191406,-200.0,0.0,-194.6999969482422,15.569520950317383,-195.6999969482422,12.899999618530273
341,-191.1999969482422,26.399999618530273,-197.8000030517578,5.153639793395996,-194.6999969482422,15.90000057220459,-200.0,0.0,-200.0,0.0,-194.3000030517578,17.100000381469727
342,-199.5,1.5,-200.0,0.0,-192.8000030517578,21.268754959106445,-194.89999389648438,11.049433708190918,-193.8000030517578,15.28921127319336,-192.0,24.0
343,-200.0,0.0,-200.0,0.0,-182.3000030517578,31.849803924560547,-199.60000610351562,1.1999999284744263,-200.0,0.0,-184.39999389648438,31.280027389526367
344,-192.5,22.5,-198.60000610351562,4.1999993324279785,-193.60000610351562,19.200000762939453,-193.6999969482422,18.89999771118164,-189.5,31.5,-191.39999389648438,18.990524291992188
345,-187.0,26.642072677612305,-188.5,22.694713592529297,-200.0,0.0,-186.5,27.767786026000977,-191.10000610351562,26.700000762939453,-197.39999389648438,7.799999237060547
346,-195.8000030517578,12.600001335144043,-186.1999969482422,25.242027282714844,-190.89999389648438,25.363161087036133,-200.0,0.0,-191.10000610351562,18.035797119140625,-200.0,0.0
347,-200.0,0.0,-192.0,24.0,-192.5,22.5,-200.0,0.0,-198.89999389648438,3.3000001907348633,-196.10000610351562,10.73731803894043
348,-194.39999389648438,16.80000114440918,-200.0,0.0,-197.6999969482422,6.900000095367432,-194.89999389648438,15.299999237060547,-186.39999389648438,20.254383087158203,-187.10000610351562,27.85839080810547
349,-200.0,0.0,-199.1999969482422,2.3999998569488525,-191.39999389648438,17.568153381347656,-191.39999389648438,23.55928611755371,-192.6999969482422,21.899999618530273,-200.0,0.0
350,-194.8000030517578,10.998180389404297,-190.0,21.908903121948242,-200.0,0.0,-200.0,0.0,-177.1999969482422,35.56346130371094,-193.5,15.409412384033203
351,-196.39999389648438,10.800000190734863,-200.0,0.0,-190.3000030517578,19.960208892822266,-198.89999389648438,3.299999952316284,-192.5,20.274368286132812,-185.1999969482422,26.675081253051758
352,-200.0,0.0,-200.0,0.0,-194.6999969482422,15.900001525878906,-199.89999389648438,0.30000004172325134,-198.3000030517578,5.099999904632568,-191.60000610351562,22.961708068847656
353,-200.0,0.0,-192.3000030517578,23.100000381469727,-190.8000030517578,17.203487396240234,-199.3000030517578,2.0999999046325684,-183.8000030517578,31.03159523010254,-200.0,0.0
354,-191.89999389648438,24.299997329711914,-200.0,0.0,-195.8000030517578,12.600000381469727,-195.89999389648438,12.300000190734863,-197.6999969482422,6.899999618530273,-191.3000030517578,19.6674861907959
355,-191.3000030517578,21.835979461669922,-199.3000030517578,2.0999999046325684,-199.10000610351562,2.700000286102295,-193.3000030517578,20.099998474121094,-195.6999969482422,12.899998664855957,-199.3000030517578,2.0999996662139893
356,-200.0,0.0,-191.6999969482422,24.899999618530273,-200.0,0.0,-200.0,0.0,-184.0,32.01249694824219,-187.3000030517578,29.71885108947754
357,-186.3000030517578,21.161521911621094,-197.39999389648438,5.85149621963501,-194.5,16.5,-189.89999389648438,22.56745719909668,-200.0,0.0,-200.0,0.0
358,-195.5,9.769851684570312,-189.1999969482422,22.32845687866211,-200.0,0.0,-189.1999969482422,21.8942928314209,-192.8000030517578,21.599998474121094,-198.39999389648438,4.799999713897705
359,-200.0,0.0,-200.0,0.0,-191.89999389648438,16.866830825805664,-200.0,0.0,-194.10000610351562,17.699996948242188,-191.6999969482422,21.4851131439209
360,-199.0,3.0,-196.0,11.349008560180664,-191.89999389648438,16.5435791015625,-194.6999969482422,15.90000057220459,-199.1999969482422,2.3999996185302734,-198.3000030517578,5.099999904632568
361,-200.0,0.0,-192.8000030517578,21.268754959106445,-189.60000610351562,23.829389572143555,-200.0,0.0,-192.0,24.0,-191.6999969482422,24.899999618530273
362,-200.0,0.0,-198.39999389648438,3.168595790863037,-190.60000610351562,18.205493927001953,-199.89999389648438,0.30000004172325134,-192.60000610351562,22.19999885559082,-193.3000030517578,20.099998474121094
363,-190.1999969482422,21.930801391601562,-180.1999969482422,39.804019927978516,-196.8000030517578,9.600000381469727,-200.0,0.0,-195.89999389648438,12.300000190734863,-196.1999969482422,11.400001525878906
364,-193.39999389648438,16.46329116821289,-191.0,27.0,-181.8000030517578,32.239105224609375,-200.0,0.0,-194.3000030517578,17.100000381469727,-200.0,0.0
365,-200.0,0.0,-194.1999969482422,13.399999618530273,-194.6999969482422,15.900001525878906,-196.89999389648438,9.300000190734863,-200.0,0.0,-197.89999389648438,6.300000190734863
366,-188.1999969482422,18.685823440551758,-188.3000030517578,20.804086685180664,-200.0,0.0,-198.89999389648438,3.299999952316284,-183.89999389648438,32.23802185058594,-192.5,15.59006118774414
367,-191.39999389648438,25.799999237060547,-200.0,0.0,-196.5,10.5,-200.0,0.0,-194.3000030517578,17.100000381469727,-199.1999969482422,2.3999998569488525
368,-191.1999969482422,17.74147605895996,-189.10000610351562,23.269939422607422,-191.3000030517578,26.100000381469727,-194.89999389648438,14.969635009765625,-200.0,0.0,-200.0,0.0
369,-195.89999389648438,12.300000190734863,-176.6999969482422,31.106430053710938,-196.3000030517578,11.099998474121094,-200.0,0.0,-199.0,3.0,-197.39999389648438,7.799999713897705
370,-187.1999969482422,30.39670753479004,-190.89999389648438,27.299999237060547,-196.89999389648438,9.300000190734863,-188.8000030517578,21.212261199951172,-191.1999969482422,23.258546829223633,-193.89999389648438,18.299999237060547
371,-186.89999389648438,26.4138240814209,-193.3000030517578,20.099998474121094,-182.60000610351562,26.51490020751953,-193.3000030517578,20.099998474121094,-193.60000610351562,19.200000762939453,-200.0,0.0
372,-188.89999389648438,27.555217742919922,-191.1999969482422,26.39999771118164,-194.39999389648438,12.419340133666992,-175.89999389648438,36.82512664794922,-198.5,4.5,-200.0,0.0
373,-188.60000610351562,23.324665069580078,-192.39999389648438,22.80000114440918,-190.5,22.39307975769043,-193.1999969482422,12.375782012939453,-193.3000030517578,18.493511199951172,-194.60000610351562,16.200000762939453
374,-196.8000030517578,9.600000381469727,-191.5,23.260480880737305,-200.0,0.0,-196.1999969482422,11.40000057220459,-185.60000610351562,28.855501174926758,-199.1999969482422,2.3999998569488525
375,-197.10000610351562,6.300000190734863,-193.6999969482422,15.849602699279785,-189.10000610351562,19.27926254272461,-196.89999389648438,9.300000190734863,-197.8000030517578,6.599999904632568,-196.1999969482422,11.400001525878906
376,-198.60000610351562,4.1999993324279785,-189.6999969482422,20.69806671142578,-200.0,0.0,-192.6999969482422,21.899999618530273,-194.10000610351562,17.69999885559082,-192.3000030517578,23.100000381469727
377,-172.0,41.73008346557617,-194.60000610351562,11.377168655395508,-194.89999389648438,10.606128692626953,-200.0,0.0,-195.89999389648438,12.300000190734863,-200.0,0.0
378,-192.8000030517578,19.68146324157715,-189.3000030517578,21.471141815185547,-200.0,0.0,-192.39999389648438,22.80000114440918,-200.0,0.0,-189.8000030517578,16.9162654876709
379,-196.5,5.818075180053711,-185.60000610351562,25.950721740722656,-182.89999389648438,34.244564056396484,-199.60000610351562,1.1999999284744263,-187.6999969482422,26.750886917114258,-200.0,0.0
380,-193.6999969482422,14.380890846252441,-182.6999969482422,24.27364730834961,-184.3000030517578,26.951995849609375,-195.0,10.0,-192.1999969482422,23.399999618530273,-192.89999389648438,21.30000114440918
381,-189.6999969482422,20.601213455200195,-190.6999969482422,20.736682891845703,-193.89999389648438,18.299999237060547,-192.10000610351562,19.750696182250977,-193.39999389648438,19.80000114440918,-198.89999389648438,3.3000001907348633
382,-200.0,0.0,-192.10000610351562,23.699996948242188,-199.10000610351562,2.700000286102295,-187.8000030517578,24.600000381469727,-185.60000610351562,29.786571502685547,-189.1999969482422,22.05810546875
383,-192.3000030517578,23.100000381469727,-186.39999389648438,27.29175567626953,-192.8000030517578,21.268754959106445,-191.8000030517578,23.616941452026367,-199.39999389648438,1.8000001907348633,-193.60000610351562,19.200000762939453
